interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
36975,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,12
36975,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,12
36975,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,12
36975,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,12
36975,apv,boundary,wave,u*dx(eta),5.05084792485275e-16,1,0,2,0,5.37588986094165e-16,2.11881623357613e-11,12,0
36975,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,12
36975,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,12
36975,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,12
36975,boundary,apv,wave,u*dx(u),4.50064253649163e-15,1,0,4,0,2.09923057913355e-15,1.03057801369191e-11,12,0
36975,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,12
36975,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,12
36975,boundary,apv,wave,u*dx(v),4.13143968518716e-15,1,0,4,0,1.73483290673517e-15,5.55620717139554e-12,12,0
36975,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,12
36975,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,12
36975,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,12
36975,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,12
36975,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,12
36975,boundary,apv,wave,u*dx(eta),1.28605273471821e-15,1,0,1,0,1.41943873784327e-15,2.1994637917733e-11,12,0
36975,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,12
36975,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,12
36975,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,12
36975,boundary,boundary,wave,u*dx(u),3.39692936422225e-15,1,0,1,0,1.09382030012441e-15,5.61430696930088e-12,4,0
36975,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
36975,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
36975,boundary,boundary,wave,u*dx(v),2.73269514376956e-15,2,0,1,0,1.01180623761688e-15,2.41739961381882e-12,4,0
36975,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
36975,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
36975,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
36975,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
36975,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
36975,boundary,boundary,wave,u*dx(eta),5.22117524416312e-16,2,0,2,0,7.93311738905123e-16,1.12054248207758e-12,4,0
36975,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
36975,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
36975,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
37743,wave,wave,wave,u*dx(u),7.83425459492956e-07,24,1,23,1,3.60944519526104e-15,2.93195467904184e-11,2304,0
37743,wave,wave,wave,v*dy(u),7.83425459533046e-07,24,1,23,1,3.55032507886605e-15,2.93861601718959e-11,2304,0
37743,wave,wave,wave,w*dz(u),7.83691884357676e-07,24,1,23,1,5.8606070807897e-14,6.9316566443959e-06,2304,0
37743,wave,wave,wave,u*dx(v),7.83425459485736e-07,24,1,23,1,3.55456917436295e-15,2.93066682033327e-11,2304,0
37743,wave,wave,wave,v*dy(v),7.83425459508164e-07,24,1,23,1,3.55318541955492e-15,2.93731705625078e-11,2304,0
37743,wave,wave,wave,w*dz(v),7.83691884381883e-07,24,1,23,1,5.85985915858307e-14,6.93165664820052e-06,2304,0
37743,wave,wave,wave,u*dx(w),2.07405381883019e-09,24,1,24,1,8.88178419700125e-16,2.97853963715511e-11,2304,0
37743,wave,wave,wave,v*dy(w),2.07405381882762e-09,24,1,24,1,9.99200722162641e-16,2.97969426910072e-11,2304,0
37743,wave,wave,wave,w*dz(w),2.0740544843548e-09,24,1,24,1,9.99200722162641e-16,2.9565017101163e-11,2304,0
37743,wave,wave,wave,u*dx(eta),1.39936241448538e-07,24,1,24,1,1.67580092106061e-15,1.52851065138293e-11,2304,0
37743,wave,wave,wave,v*dy(eta),1.39936241452132e-07,24,1,24,1,1.67329732528081e-15,1.52966528332854e-11,2304,0
37743,wave,wave,wave,w*dz(eta),1.39936266653938e-07,24,1,24,1,1.84805183457422e-15,1.49134038451848e-11,2304,0
37743,wave,wave,wave,w*eta*dlogN2,8.45111890223496e-08,24,1,23,1,2.49830086006059e-15,1.5001777597945e-11,2304,0
37743,wave,apv,wave,u*dx(u),5.85442508560102e-11,24,1,5,0,2.26214613416065e-15,8.03242778947648e-12,288,0
37743,wave,apv,wave,v*dy(u),5.85442582191788e-11,24,1,5,0,2.31625160349223e-15,9.37758871419477e-12,288,0
37743,wave,apv,wave,w*dz(u),6.12386647892159e-11,24,1,5,0,2.30850550713238e-15,2.13071652174696e-11,288,0
37743,wave,apv,wave,u*dx(v),5.85442293928753e-11,24,1,5,0,2.21126894715817e-15,8.0324355285213e-12,288,0
37743,wave,apv,wave,v*dy(v),5.85442041506713e-11,24,1,5,0,2.2742822274526e-15,9.37771952523549e-12,288,0
37743,wave,apv,wave,w*dz(v),6.12386098284098e-11,24,1,5,0,2.29764261372667e-15,2.13069657503319e-11,288,0
37743,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,288
37743,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,288
37743,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,288
37743,wave,apv,wave,u*dx(eta),6.12798151205293e-12,24,1,5,0,1.08216414087975e-15,1.97188931849723e-11,288,0
37743,wave,apv,wave,v*dy(eta),6.12797137067619e-12,24,1,5,0,1.12339038139537e-15,1.97305505267309e-11,288,0
37743,wave,apv,wave,w*dz(eta),5.97675659703956e-12,24,1,5,0,1.08810198659865e-15,1.96104910088479e-10,288,0
37743,wave,apv,wave,w*eta*dlogN2,1.43294790283841e-11,24,1,5,0,1.03354578151339e-15,2.82357209952711e-11,288,0
37743,apv,wave,wave,u*dx(u),5.8545281093371e-11,5,0,24,1,2.09588439282875e-15,2.91786594885934e-11,288,0
37743,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,288
37743,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,288
37743,apv,wave,wave,u*dx(v),5.85453073768318e-11,5,0,24,1,2.32341717608103e-15,2.91658919238102e-11,288,0
37743,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,288
37743,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,288
37743,apv,wave,wave,u*dx(w),1.03748093076751e-13,5,0,24,1,5.55111512312578e-16,3.39014372130464e-11,288,0
37743,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,288
37743,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,288
37743,apv,wave,wave,u*dx(eta),5.9758946493797e-12,5,0,24,1,1.44861334156196e-15,1.99822380864134e-11,288,0
37743,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,288
37743,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,288
37743,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,288
37743,wave,boundary,wave,u*dx(u),8.30314014484982e-14,24,1,2,0,2.11107420252645e-15,5.4944937488699e-12,96,0
37743,wave,boundary,wave,v*dy(u),8.36894639473164e-14,24,1,2,0,1.93064540629495e-15,9.85367343275811e-12,96,0
37743,wave,boundary,wave,w*dz(u),1.08327085604497e-13,24,1,2,0,1.56061873848985e-15,8.77098393914366e-12,96,0
37743,wave,boundary,wave,u*dx(v),8.39434475733318e-14,24,1,2,0,2.12642987795012e-15,5.49427170426497e-12,96,0
37743,wave,boundary,wave,v*dy(v),8.39377385683203e-14,24,1,2,0,1.90089310991068e-15,9.85367343275811e-12,96,0
37743,wave,boundary,wave,w*dz(v),1.08262540785362e-13,24,1,2,0,1.61727040652478e-15,8.77098393914366e-12,96,0
37743,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,96
37743,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,96
37743,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,96
37743,wave,boundary,wave,u*dx(eta),1.05136131914118e-14,24,1,2,0,6.66133814775094e-16,4.50639525695351e-12,96,0
37743,wave,boundary,wave,v*dy(eta),1.05192762246155e-14,24,1,2,0,6.15076669110798e-16,8.86579698544665e-12,96,0
37743,wave,boundary,wave,w*dz(eta),8.21584494565742e-15,24,1,2,0,8.79573548917807e-16,8.76720918085994e-12,96,0
37743,wave,boundary,wave,w*eta*dlogN2,7.15729986110905e-15,24,1,1,0,1.5277179889797e-15,8.78874750753766e-12,96,0
37743,boundary,wave,wave,u*dx(u),1.13099388790107e-13,2,0,24,1,1.89170117445112e-15,2.94175794834928e-11,96,0
37743,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,96
37743,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,96
37743,boundary,wave,wave,u*dx(v),1.13397306746254e-13,2,0,24,1,1.98616016445398e-15,2.9405144985617e-11,96,0
37743,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,96
37743,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,96
37743,boundary,wave,wave,u*dx(w),2.14844148138707e-16,1,0,24,1,6.66133814775094e-16,2.96409563560474e-11,96,0
37743,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,96
37743,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,96
37743,boundary,wave,wave,u*dx(eta),1.14035916465169e-14,2,0,24,1,1.02306160423874e-15,1.51433310335847e-11,96,0
37743,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,96
37743,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,96
37743,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,96
37743,apv,boundary,wave,u*dx(u),3.58236119230085e-15,4,0,1,0,1.36542202377598e-15,1.81130666021545e-11,12,0
37743,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,12
37743,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,12
37743,apv,boundary,wave,u*dx(v),3.69643170607736e-15,4,0,1,0,1.56307294888478e-15,1.81130666021545e-11,12,0
37743,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,12
37743,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,12
37743,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,12
37743,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,12
37743,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,12
37743,apv,boundary,wave,u*dx(eta),5.61192462734672e-16,5,0,1,0,5.56248047009607e-16,2.04076755494498e-11,12,0
37743,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,12
37743,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,12
37743,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,12
37743,boundary,apv,wave,u*dx(u),4.19840548663189e-15,1,0,4,0,1.57583885854032e-15,1.35380595622792e-11,12,0
37743,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,12
37743,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,12
37743,boundary,apv,wave,u*dx(v),4.32348142951817e-15,1,0,4,0,1.46678490059553e-15,1.35380595622792e-11,12,0
37743,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,12
37743,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,12
37743,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,12
37743,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,12
37743,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,12
37743,boundary,apv,wave,u*dx(eta),8.62562518195384e-16,2,0,4,0,5.93279211414343e-16,3.24566796630172e-11,12,0
37743,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,12
37743,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,12
37743,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,12
37743,boundary,boundary,wave,u*dx(u),3.14560231590531e-15,2,0,1,0,1.23980418197545e-15,9.3364652590479e-12,4,0
37743,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
37743,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
37743,boundary,boundary,wave,u*dx(v),3.21896674340251e-15,2,0,1,0,1.36739467951113e-15,9.33672308070569e-12,4,0
37743,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
37743,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
37743,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
37743,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
37743,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
37743,boundary,boundary,wave,u*dx(eta),7.13390299674189e-16,1,0,2,0,6.90102088290955e-16,7.04192260059244e-12,4,0
37743,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
37743,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
37743,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
38502,wave,wave,wave,u*dx(u),7.86102822973777e-07,24,1,23,1,3.72200385851134e-15,2.27200480651391e-11,2304,0
38502,wave,wave,wave,v*dy(u),7.86102822935844e-07,24,1,23,1,3.60891795172705e-15,2.27207141989538e-11,2304,0
38502,wave,wave,wave,w*dz(u),7.86370616760587e-07,24,1,23,1,7.21414824513557e-15,7.16492832289665e-07,2304,0
38502,wave,wave,wave,u*dx(v),7.79089897759758e-07,24,1,23,1,3.47218695006483e-15,2.2720270109744e-11,2304,0
38502,wave,wave,wave,v*dy(v),7.79089897760996e-07,24,1,23,1,3.44575554508181e-15,2.2720270109744e-11,2304,0
38502,wave,wave,wave,w*dz(v),7.79354151640842e-07,24,1,23,1,7.08519794945539e-15,6.61204713018902e-07,2304,0
38502,wave,wave,wave,u*dx(w),2.36478585468276e-09,24,1,24,1,9.99200722162641e-16,2.2761792450865e-11,2304,0
38502,wave,wave,wave,v*dy(w),2.36478585471884e-09,24,1,24,1,9.99200722162641e-16,2.27597940494206e-11,2304,0
38502,wave,wave,wave,w*dz(w),2.36478877780809e-09,24,1,24,1,1.11022302462516e-15,2.29509744542611e-11,2304,0
38502,wave,wave,wave,u*dx(eta),1.59147356370404e-07,24,1,24,1,1.6407486943542e-15,1.14175335852451e-11,2304,0
38502,wave,wave,wave,v*dy(eta),1.59147356372042e-07,24,1,24,1,1.62428501754118e-15,1.14157572284057e-11,2304,0
38502,wave,wave,wave,w*dz(eta),1.59147466797573e-07,24,1,24,1,1.73475925100602e-15,1.14293019493061e-11,2304,0
38502,wave,wave,wave,w*eta*dlogN2,9.61308819508478e-08,24,1,23,1,1.79971215272689e-15,1.13835607606916e-11,2304,0
38502,wave,apv,wave,u*dx(u),5.86876073778022e-11,24,1,5,0,2.2962028898554e-15,8.98547451146406e-12,288,0
38502,wave,apv,wave,v*dy(u),5.86876390122725e-11,24,1,5,0,2.29051460624437e-15,9.26994387760502e-12,288,0
38502,wave,apv,wave,w*dz(u),6.13878842225192e-11,24,1,5,0,2.48734596467061e-15,2.68310597708315e-11,288,0
38502,wave,apv,wave,u*dx(v),5.83173008541205e-11,24,1,5,0,2.42397373034608e-15,7.97090430476412e-12,288,0
38502,wave,apv,wave,v*dy(v),5.83173003815734e-11,24,1,5,0,2.26945628795137e-15,7.97104260303076e-12,288,0
38502,wave,apv,wave,w*dz(v),6.10027887641651e-11,24,1,5,0,2.45423035574254e-15,2.09962990333831e-11,288,0
38502,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,288
38502,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,288
38502,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,288
38502,wave,apv,wave,u*dx(eta),6.97678216597209e-12,24,1,5,0,1.24412611680432e-15,2.17343348391315e-11,288,0
38502,wave,apv,wave,v*dy(eta),6.97678702187416e-12,24,1,5,0,1.15792647180573e-15,2.27221686544722e-11,288,0
38502,wave,apv,wave,w*dz(eta),6.80455890275727e-12,24,1,5,0,1.29150510429555e-15,2.0794377331157e-10,288,0
38502,wave,apv,wave,w*eta*dlogN2,1.63153599938768e-11,24,1,5,0,1.00746572568821e-15,2.87867050827211e-11,288,0
38502,apv,wave,wave,u*dx(u),5.869166701339e-11,5,0,24,1,2.37047574649374e-15,2.42632410087324e-11,288,0
38502,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,288
38502,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,288
38502,apv,wave,wave,u*dx(v),5.83212391895565e-11,5,0,24,1,2.12615454409878e-15,2.27311502953853e-11,288,0
38502,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,288
38502,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,288
38502,apv,wave,wave,u*dx(w),1.18283989026807e-13,5,0,24,1,5.55111512312578e-16,2.34596786441443e-11,288,0
38502,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,288
38502,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,288
38502,apv,wave,wave,u*dx(eta),6.8039236934782e-12,5,0,24,1,1.73297394525951e-15,1.21518350937322e-11,288,0
38502,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,288
38502,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,288
38502,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,288
38502,wave,boundary,wave,u*dx(u),1.87280472808551e-14,1,1,1,0,1.70924212258487e-15,5.59826352193597e-12,96,0
38502,wave,boundary,wave,v*dy(u),1.88373529360031e-14,1,1,1,0,1.85037070591128e-15,6.85392487373376e-12,96,0
38502,wave,boundary,wave,w*dz(u),2.16575524045979e-14,24,1,2,0,1.99440383978558e-15,4.1974938090162e-12,96,0
38502,wave,boundary,wave,u*dx(v),1.69217084886307e-14,1,1,1,0,2.01592711275685e-15,4.88675766519009e-12,96,0
38502,wave,boundary,wave,v*dy(v),1.6941529986902e-14,1,1,1,0,2.09757178748496e-15,6.32782715115354e-12,96,0
38502,wave,boundary,wave,w*dz(v),2.14899831457886e-14,24,1,2,0,1.43145162980945e-15,3.94739796405474e-12,96,0
38502,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,96
38502,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,96
38502,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,96
38502,wave,boundary,wave,u*dx(eta),2.33605421834903e-15,24,1,2,0,6.36934576944567e-16,2.90401036551202e-12,96,0
38502,wave,boundary,wave,v*dy(eta),2.33166914757179e-15,24,1,2,0,8.03502403696123e-16,4.34496882917301e-12,96,0
38502,wave,boundary,wave,w*dz(eta),1.56481680693556e-15,22,1,2,0,1.02118100111597e-15,3.81072950972339e-12,96,0
38502,wave,boundary,wave,w*eta*dlogN2,1.57561730079876e-15,22,1,2,0,6.66133814775094e-16,3.97792909723194e-12,96,0
38502,boundary,wave,wave,u*dx(u),8.51392820175502e-14,2,0,24,1,2.08304470401918e-15,2.87439049241983e-11,96,0
38502,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,96
38502,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,96
38502,boundary,wave,wave,u*dx(v),8.4386630723919e-14,2,0,24,1,1.78664843641885e-15,2.75830469576022e-11,96,0
38502,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,96
38502,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,96
38502,boundary,wave,wave,u*dx(w),9.96570334671978e-17,2,0,24,1,6.66133814775094e-16,2.71889177838602e-11,96,0
38502,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,96
38502,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,96
38502,boundary,wave,wave,u*dx(eta),9.52330881284482e-15,2,0,24,1,8.83691098911684e-16,1.80709986934683e-11,96,0
38502,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,96
38502,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,96
38502,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,96
38502,apv,boundary,wave,u*dx(u),4.45611813635576e-15,5,0,1,0,2.51594587836061e-15,2.1920239251534e-11,12,0
38502,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,12
38502,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,12
38502,apv,boundary,wave,u*dx(v),2.74033372567121e-15,5,0,1,0,1.1368061412217e-15,2.10367279152024e-11,12,0
38502,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,12
38502,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,12
38502,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,12
38502,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,12
38502,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,12
38502,apv,boundary,wave,u*dx(eta),5.15524292588115e-16,1,0,2,0,5.19989065392875e-16,2.31490382418542e-11,12,0
38502,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,12
38502,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,12
38502,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,12
38502,boundary,apv,wave,u*dx(u),4.15233240903414e-15,1,0,4,0,1.27560973947909e-15,2.26137791508133e-11,12,0
38502,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,12
38502,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,12
38502,boundary,apv,wave,u*dx(v),3.00198431897056e-15,1,0,4,0,1.19925191565717e-15,2.24884555422022e-11,12,0
38502,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,12
38502,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,12
38502,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,12
38502,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,12
38502,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,12
38502,boundary,apv,wave,u*dx(eta),9.17388119164748e-16,2,0,2,0,9.48274932051845e-16,2.82511264410171e-11,12,0
38502,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,12
38502,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,12
38502,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,12
38502,boundary,boundary,wave,u*dx(u),4.96228823277218e-15,2,0,1,0,2.34099806776954e-15,6.54448786051015e-10,4,0
38502,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
38502,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
38502,boundary,boundary,wave,u*dx(v),4.1357432983849e-15,2,0,1,0,2.22150475326202e-15,6.01685812284813e-10,4,0
38502,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
38502,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
38502,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
38502,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
38502,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
38502,boundary,boundary,wave,u*dx(eta),9.46075820976675e-16,1,0,2,0,6.63834432439896e-16,6.11604544786815e-10,4,0
38502,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
38502,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
38502,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
39898,wave,wave,wave,u*dx(u),7.86214497528591e-07,24,1,23,1,3.67607330274056e-15,2.59526010446033e-11,2304,0
39898,wave,wave,wave,v*dy(u),7.86214497536955e-07,24,1,23,1,3.62459614936005e-15,2.59904689916019e-11,2304,0
39898,wave,wave,wave,w*dz(u),7.86482279638597e-07,24,1,23,1,1.26682992614023e-14,1.41330779359599e-06,2304,0
39898,wave,wave,wave,u*dx(v),7.85199549553812e-07,24,1,23,1,3.55792484370281e-15,2.59359200782683e-11,2304,0
39898,wave,wave,wave,v*dy(v),7.85199549528005e-07,24,-1,23,1,3.57919819049271e-15,2.59883226050306e-11,2304,0
39898,wave,wave,wave,w*dz(v),7.85466815408695e-07,24,1,23,1,1.2415454295424e-14,1.3737627569578e-06,2304,0
39898,wave,wave,wave,u*dx(w),8.79948759625408e-10,24,1,24,1,1.11022302462516e-15,2.59836596683272e-11,2304,0
39898,wave,wave,wave,v*dy(w),8.79948759616967e-10,24,1,24,1,9.99200722162641e-16,2.60360621950895e-11,2304,0
39898,wave,wave,wave,w*dz(w),8.79948801822541e-10,24,1,24,1,9.99200722162641e-16,2.59616772524396e-11,2304,0
39898,wave,wave,wave,u*dx(eta),5.97881202117172e-08,24,1,24,1,1.28740839016756e-15,2.58906229788636e-11,2304,0
39898,wave,wave,wave,v*dy(eta),5.97881202102833e-08,24,1,24,1,1.28967727394942e-15,2.59432475502308e-11,2304,0
39898,wave,wave,wave,w*dz(eta),5.97881218204429e-08,24,1,24,1,1.00171919964193e-15,2.60085286640788e-11,2304,0
39898,wave,wave,wave,w*eta*dlogN2,3.60891282658736e-08,24,1,23,1,1.11022302462516e-15,2.59505750221933e-11,2304,0
39898,wave,apv,wave,u*dx(u),5.86919798661115e-11,24,1,5,0,2.23653192008484e-15,2.74731693017733e-11,288,0
39898,wave,apv,wave,v*dy(u),5.86920180288971e-11,24,1,5,0,2.48383199739718e-15,2.75102599467031e-11,288,0
39898,wave,apv,wave,w*dz(u),6.13925466597332e-11,24,1,5,0,2.4085445277106e-15,2.71092678377512e-11,288,0
39898,wave,apv,wave,u*dx(v),5.86385662256523e-11,24,1,5,0,2.2489743516281e-15,2.58897348004439e-11,288,0
39898,wave,apv,wave,v*dy(v),5.86386252087245e-11,24,1,5,0,2.2289168211619e-15,2.5942581416416e-11,288,0
39898,wave,apv,wave,w*dz(v),6.13370930759833e-11,24,1,5,0,2.34187606630574e-15,2.59225974019728e-11,288,0
39898,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,288
39898,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,288
39898,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,288
39898,wave,apv,wave,u*dx(eta),2.6106143338611e-12,24,1,5,0,7.74541229187067e-16,2.58966181831966e-11,288,0
39898,wave,apv,wave,v*dy(eta),2.61061017842344e-12,24,1,5,0,1.3993064484894e-15,2.59492427545638e-11,288,0
39898,wave,apv,wave,w*dz(eta),2.54622837721209e-12,24,1,5,0,7.7715611723761e-16,1.79152359613965e-10,288,0
39898,wave,apv,wave,w*eta*dlogN2,6.10301551724572e-12,24,1,5,0,1.26005193156338e-15,2.62543320417308e-11,288,0
